0.261666, 0.771429, 0.201857, 0.068469, 0.595102
0.448333, 0.228571, 0.102476, 0.201002, 0.052245
0.925005, 0.028571, 0.026429, 0.855635, 0.000816
0.020000, 0.685714, 0.013714, 0.000400, 0.470204
0.221667, 0.628572, 0.139333, 0.049136, 0.395102
0.525000, 0.000000, 0.000000, 0.275625, 0.000000
0.350000, 0.685714, 0.240000, 0.122500, 0.470204
0.388333, 0.771429, 0.299571, 0.150803, 0.595102
0.793336, 0.400000, 0.317334, 0.629381, 0.160000
0.145000, 0.200000, 0.029000, 0.021025, 0.040000
0.965006, 0.914286, 0.882291, 0.931237, 0.835918
0.273333, 0.257143, 0.070286, 0.074711, 0.066122
0.675000, 0.485714, 0.327857, 0.455625, 0.235918
0.970006, 0.371429, 0.360288, 0.940912, 0.137959
0.876671, 0.428571, 0.375716, 0.768552, 0.183673
0.283333, 0.542857, 0.153809, 0.080278, 0.294694
0.481666, 0.714286, 0.344047, 0.232002, 0.510204
0.000000, 0.028571, 0.000000, 0.000000, 0.000816
0.190000, 0.514286, 0.097714, 0.036100, 0.264490
0.090000, 0.628572, 0.056571, 0.008100, 0.395102
0.316666, 0.371429, 0.117619, 0.100278, 0.137959
0.688333, 0.514286, 0.354000, 0.473803, 0.264490
0.223333, 0.742857, 0.165905, 0.049878, 0.551837
0.313333, 0.000000, 0.000000, 0.098178, 0.000000
0.413333, 0.342857, 0.141714, 0.170844, 0.117551
0.551666, 0.114286, 0.063048, 0.304336, 0.013061
0.850004, 0.342857, 0.291430, 0.722506, 0.117551
0.649999, 0.142857, 0.092857, 0.422499, 0.020408
0.648333, 0.542857, 0.351952, 0.420335, 0.294694
0.533333, 0.171429, 0.091429, 0.284444, 0.029388
0.378333, 0.542857, 0.205381, 0.143136, 0.294694
0.768335, 0.828571, 0.636621, 0.590339, 0.686531
0.920005, 0.657143, 0.604575, 0.846410, 0.431837
0.881671, 0.057143, 0.050381, 0.777344, 0.003265
0.578333, 0.857143, 0.495714, 0.334469, 0.734694
0.201667, 0.228571, 0.046095, 0.040669, 0.052245
0.385000, 1.000000, 0.385000, 0.148225, 1.000000
0.528333, 0.828571, 0.437762, 0.279136, 0.686531
0.853337, 0.942857, 0.804575, 0.728184, 0.888980
0.796669, 0.628572, 0.500764, 0.634682, 0.395102
0.156667, 0.028571, 0.004476, 0.024544, 0.000816
0.353333, 0.542857, 0.191809, 0.124844, 0.294694
0.345000, 0.828571, 0.285857, 0.119025, 0.686531
0.035000, 0.714286, 0.025000, 0.001225, 0.510204
0.716667, 0.885714, 0.634762, 0.513612, 0.784490
0.663333, 0.800000, 0.530666, 0.440010, 0.640000
0.768335, 0.428571, 0.329286, 0.590339, 0.183673
0.535000, 0.000000, 0.000000, 0.286225, 0.000000
0.651666, 0.371429, 0.242047, 0.424669, 0.137959
0.580000, 0.371429, 0.215428, 0.336399, 0.137959
0.745001, 0.600000, 0.447001, 0.555027, 0.360000
0.743335, 0.428571, 0.318572, 0.552546, 0.183673
0.911672, 0.114286, 0.104191, 0.831145, 0.013061
0.696667, 0.885714, 0.617048, 0.485345, 0.784490
0.226667, 0.800000, 0.181333, 0.051378, 0.640000
0.543333, 0.885714, 0.481238, 0.295211, 0.784490
0.725001, 0.371429, 0.269286, 0.525626, 0.137959
0.975007, 0.800000, 0.780005, 0.950638, 0.640000
0.530000, 0.342857, 0.181714, 0.280900, 0.117551
0.370000, 0.457143, 0.169143, 0.136900, 0.208980
0.323333, 0.800000, 0.258667, 0.104544, 0.640000
0.545000, 0.714286, 0.389286, 0.297025, 0.510204
0.365000, 0.771429, 0.281571, 0.133225, 0.595102
0.696667, 0.485714, 0.338381, 0.485345, 0.235918
0.881671, 0.285714, 0.251906, 0.777344, 0.081633
0.923339, 0.200000, 0.184668, 0.852554, 0.040000
0.653333, 0.857143, 0.560000, 0.426844, 0.734694
0.365000, 1.000000, 0.365000, 0.133225, 1.000000
0.293333, 0.828571, 0.243047, 0.086044, 0.686531
0.396666, 0.228571, 0.090667, 0.157344, 0.052245
0.763335, 0.400000, 0.305334, 0.582680, 0.160000
0.031667, 0.485714, 0.015381, 0.001003, 0.235918
0.780002, 0.514286, 0.401144, 0.608403, 0.264490
0.140000, 0.485714, 0.068000, 0.019600, 0.235918
0.675000, 0.457143, 0.308571, 0.455625, 0.208980
0.361666, 0.628572, 0.227333, 0.130803, 0.395102
0.795002, 0.942857, 0.749574, 0.632029, 0.888980
0.048333, 0.171429, 0.008286, 0.002336, 0.029388
0.756668, 0.342857, 0.259429, 0.572547, 0.117551
0.195000, 0.057143, 0.011143, 0.038025, 0.003265
0.541666, 0.685714, 0.371428, 0.293402, 0.470204
0.883338, 0.428571, 0.378573, 0.780286, 0.183673
0.398333, 0.342857, 0.136571, 0.158669, 0.117551
0.788336, 0.228571, 0.180191, 0.621473, 0.052245
0.406666, 0.600000, 0.244000, 0.165378, 0.360000
0.515000, 0.657143, 0.338428, 0.265225, 0.431837
0.195000, 0.400000, 0.078000, 0.038025, 0.160000
0.468333, 0.200000, 0.093667, 0.219336, 0.040000
0.930005, 0.885714, 0.823719, 0.864910, 0.784490
0.503333, 1.000000, 0.503333, 0.253344, 1.000000
0.218333, 0.514286, 0.112286, 0.047669, 0.264490
0.985007, 0.628572, 0.619147, 0.970238, 0.395102
0.033333, 0.257143, 0.008571, 0.001111, 0.066122
0.088333, 0.628572, 0.055524, 0.007803, 0.395102
0.015000, 0.514286, 0.007714, 0.000225, 0.264490
0.056667, 0.971429, 0.055048, 0.003211, 0.943673
0.415000, 0.628572, 0.260857, 0.172225, 0.395102
0.035000, 0.342857, 0.012000, 0.001225, 0.117551
0.030000, 0.542857, 0.016286, 0.000900, 0.294694
0.453333, 0.371429, 0.168381, 0.205511, 0.137959
0.678333, 0.200000, 0.135667, 0.460136, 0.040000
0.648333, 0.714286, 0.463095, 0.420335, 0.510204
0.654999, 0.514286, 0.336857, 0.429024, 0.264490
0.188333, 0.542857, 0.102238, 0.035469, 0.294694
0.496666, 0.285714, 0.141905, 0.246677, 0.081633
0.333333, 0.228571, 0.076190, 0.111111, 0.052245
0.440000, 0.542857, 0.238857, 0.193600, 0.294694
0.353333, 0.342857, 0.121143, 0.124844, 0.117551
0.365000, 0.542857, 0.198143, 0.133225, 0.294694
0.208333, 0.800000, 0.166667, 0.043403, 0.640000
0.780002, 0.057143, 0.044572, 0.608403, 0.003265
0.750001, 0.542857, 0.407144, 0.562502, 0.294694
0.594999, 0.371429, 0.221000, 0.354024, 0.137959
0.286666, 0.657143, 0.188381, 0.082178, 0.431837
0.861671, 0.314286, 0.270811, 0.742476, 0.098775
0.321666, 0.371429, 0.119476, 0.103469, 0.137959
0.536666, 0.771429, 0.414000, 0.288011, 0.595102
0.880004, 0.285714, 0.251430, 0.774408, 0.081633
0.183333, 0.714286, 0.130952, 0.033611, 0.510204
0.588333, 0.914286, 0.537904, 0.346136, 0.835918
0.215000, 0.771429, 0.165857, 0.046225, 0.595102
0.776669, 1.000000, 0.776669, 0.603214, 1.000000
0.980007, 1.000000, 0.980007, 0.960413, 1.000000
0.985007, 0.285714, 0.281430, 0.970238, 0.081633
0.215000, 0.857143, 0.184286, 0.046225, 0.734694
0.996674, 0.771429, 0.768863, 0.993358, 0.595102
0.966673, 0.085714, 0.082858, 0.934457, 0.007347
0.753335, 0.457143, 0.344382, 0.567513, 0.208980
0.865004, 0.457143, 0.395430, 0.748232, 0.208980
0.306666, 0.571429, 0.175238, 0.094044, 0.326531
0.358333, 0.400000, 0.143333, 0.128403, 0.160000
0.051667, 0.742857, 0.038381, 0.002669, 0.551837
0.820003, 0.000000, 0.000000, 0.672405, 0.000000
0.131667, 0.828571, 0.109095, 0.017336, 0.686531
0.081667, 0.228571, 0.018667, 0.006669, 0.052245
0.461666, 0.200000, 0.092333, 0.213136, 0.040000
0.175000, 0.600000, 0.105000, 0.030625, 0.360000
0.788336, 0.114286, 0.090095, 0.621473, 0.013061
0.070000, 0.228571, 0.016000, 0.004900, 0.052245
0.828336, 0.742857, 0.615336, 0.686141, 0.551837
0.873338, 0.714286, 0.623813, 0.762718, 0.510204
0.448333, 0.571429, 0.256190, 0.201002, 0.326531
0.594999, 0.742857, 0.442000, 0.354024, 0.551837
0.798336, 0.485714, 0.387763, 0.637340, 0.235918
0.576666, 0.057143, 0.032952, 0.332544, 0.003265
0.705000, 0.914286, 0.644572, 0.497025, 0.835918
0.786669, 0.228571, 0.179810, 0.618848, 0.052245
0.060000, 0.057143, 0.003429, 0.003600, 0.003265
0.641666, 1.000000, 0.641666, 0.411735, 1.000000
0.838337, 0.457143, 0.383240, 0.702808, 0.208980
0.393333, 0.057143, 0.022476, 0.154711, 0.003265
0.985007, 0.085714, 0.084429, 0.970238, 0.007347
0.921672, 0.000000, 0.000000, 0.849479, 0.000000
0.633333, 0.514286, 0.325714, 0.401110, 0.264490
0.881671, 0.742857, 0.654956, 0.777344, 0.551837
0.393333, 0.800000, 0.314666, 0.154711, 0.640000
0.011667, 0.057143, 0.000667, 0.000136, 0.003265
0.361666, 0.000000, 0.000000, 0.130803, 0.000000
0.333333, 0.657143, 0.219048, 0.111111, 0.431837
0.986673, 0.800000, 0.789339, 0.973525, 0.640000
0.138333, 0.428571, 0.059286, 0.019136, 0.183673
0.460000, 0.114286, 0.052571, 0.211600, 0.013061
0.705000, 0.485714, 0.342429, 0.497025, 0.235918
0.485000, 0.657143, 0.318714, 0.235225, 0.431837
0.363333, 0.085714, 0.031143, 0.132011, 0.007347
0.461666, 0.057143, 0.026381, 0.213136, 0.003265
0.386666, 0.000000, 0.000000, 0.149511, 0.000000
0.003333, 0.742857, 0.002476, 0.000011, 0.551837
0.888338, 0.828571, 0.736051, 0.789144, 0.686531
0.248333, 0.657143, 0.163190, 0.061669, 0.431837
0.703334, 0.485714, 0.341619, 0.494678, 0.235918
0.916672, 0.800000, 0.733338, 0.840287, 0.640000
0.468333, 0.428571, 0.200714, 0.219336, 0.183673
0.071667, 0.657143, 0.047095, 0.005136, 0.431837
0.598333, 0.485714, 0.290619, 0.358002, 0.235918
0.206667, 0.228571, 0.047238, 0.042711, 0.052245
0.876671, 0.771429, 0.676289, 0.768552, 0.595102
0.533333, 0.142857, 0.076190, 0.284444, 0.020408
0.576666, 0.542857, 0.313047, 0.332544, 0.294694
0.698334, 0.542857, 0.379095, 0.487670, 0.294694
0.428333, 0.457143, 0.195809, 0.183469, 0.208980
0.481666, 0.400000, 0.192667, 0.232002, 0.160000
0.693333, 0.057143, 0.039619, 0.480711, 0.003265
0.850004, 0.542857, 0.461431, 0.722506, 0.294694
0.311666, 0.828571, 0.258238, 0.097136, 0.686531
0.515000, 0.114286, 0.058857, 0.265225, 0.013061
0.876671, 0.657143, 0.576098, 0.768552, 0.431837
0.445000, 0.828571, 0.368714, 0.198025, 0.686531
0.008333, 0.971429, 0.008095, 0.000069, 0.943673
0.831670, 0.800000, 0.665336, 0.691675, 0.640000
0.604999, 0.771429, 0.466714, 0.366024, 0.595102
0.513333, 0.942857, 0.484000, 0.263511, 0.888980
0.371666, 0.628572, 0.233619, 0.138136, 0.395102
0.271666, 1.000000, 0.271666, 0.073803, 1.000000
0.876671, 0.942857, 0.826575, 0.768552, 0.888980
0.550000, 0.971429, 0.534285, 0.302500, 0.943673
0.460000, 0.800000, 0.368000, 0.211600, 0.640000
0.270000, 0.171429, 0.046286, 0.072900, 0.029388
0.188333, 0.371429, 0.069952, 0.035469, 0.137959
0.735001, 0.000000, 0.000000, 0.540226, 0.000000
0.321666, 0.571429, 0.183809, 0.103469, 0.326531
0.561666, 0.742857, 0.417238, 0.315469, 0.551837
0.936672, 0.714286, 0.669052, 0.877355, 0.510204
0.090000, 0.514286, 0.046286, 0.008100, 0.264490
0.198333, 0.571429, 0.113333, 0.039336, 0.326531
0.221667, 0.057143, 0.012667, 0.049136, 0.003265
0.733334, 0.542857, 0.398096, 0.537779, 0.294694
0.131667, 0.085714, 0.011286, 0.017336, 0.007347
0.980007, 0.142857, 0.140001, 0.960413, 0.020408
0.743335, 0.028571, 0.021238, 0.552546, 0.000816
0.805003, 0.714286, 0.575002, 0.648029, 0.510204
0.363333, 0.314286, 0.114190, 0.132011, 0.098775
0.760002, 0.428571, 0.325715, 0.577602, 0.183673
0.280000, 0.285714, 0.080000, 0.078400, 0.081633
0.916672, 0.228571, 0.209525, 0.840287, 0.052245
0.916672, 1.000000, 0.916672, 0.840287, 1.000000
0.470000, 0.742857, 0.349143, 0.220900, 0.551837
0.976673, 0.371429, 0.362764, 0.953891, 0.137959
0.000000, 0.142857, 0.000000, 0.000000, 0.020408
0.945006, 0.942857, 0.891005, 0.893036, 0.888980
0.415000, 0.714286, 0.296428, 0.172225, 0.510204
0.185000, 0.514286, 0.095143, 0.034225, 0.264490
0.188333, 0.828571, 0.156048, 0.035469, 0.686531
0.730001, 0.000000, 0.000000, 0.532901, 0.000000
0.248333, 0.800000, 0.198667, 0.061669, 0.640000
0.051667, 0.542857, 0.028048, 0.002669, 0.294694
0.470000, 0.628572, 0.295428, 0.220900, 0.395102
0.866671, 0.000000, 0.000000, 0.751118, 0.000000
0.915005, 0.228571, 0.209144, 0.837234, 0.052245
0.801669, 0.400000, 0.320668, 0.642673, 0.160000
0.451666, 0.571429, 0.258095, 0.204002, 0.326531
0.430000, 0.914286, 0.393143, 0.184900, 0.835918
0.443333, 0.885714, 0.392666, 0.196544, 0.784490
0.913338, 0.514286, 0.469717, 0.834187, 0.264490
0.158333, 0.942857, 0.149286, 0.025069, 0.888980
0.746668, 0.428571, 0.320001, 0.557513, 0.183673
0.321666, 0.771429, 0.248143, 0.103469, 0.595102
0.556666, 0.171429, 0.095429, 0.309877, 0.029388
0.506666, 0.085714, 0.043429, 0.256711, 0.007347
0.105000, 0.828571, 0.087000, 0.011025, 0.686531
0.006667, 0.571429, 0.003810, 0.000044, 0.326531
0.981673, 0.257143, 0.252430, 0.963682, 0.066122
0.506666, 0.314286, 0.159238, 0.256711, 0.098775
0.585000, 0.028571, 0.016714, 0.342224, 0.000816
0.395000, 0.342857, 0.135428, 0.156025, 0.117551
0.478333, 0.371429, 0.177667, 0.228802, 0.137959
0.763335, 0.028571, 0.021810, 0.582680, 0.000816
0.290000, 0.028571, 0.008286, 0.084100, 0.000816
0.688333, 0.257143, 0.177000, 0.473803, 0.066122
0.715001, 0.371429, 0.265572, 0.511226, 0.137959
0.921672, 0.428571, 0.395002, 0.849479, 0.183673
0.341666, 0.571429, 0.195238, 0.116736, 0.326531
0.515000, 0.285714, 0.147143, 0.265225, 0.081633
0.198333, 0.885714, 0.175667, 0.039336, 0.784490
0.378333, 1.000000, 0.378333, 0.143136, 1.000000
0.316666, 0.142857, 0.045238, 0.100278, 0.020408
0.950006, 0.342857, 0.325716, 0.902511, 0.117551
0.768335, 0.257143, 0.197572, 0.590339, 0.066122
0.328333, 0.257143, 0.084429, 0.107803, 0.066122
0.131667, 0.714286, 0.094048, 0.017336, 0.510204
0.818336, 0.685714, 0.561145, 0.669674, 0.470204
0.670000, 0.971429, 0.650857, 0.448899, 0.943673
0.123333, 0.485714, 0.059905, 0.015211, 0.235918
0.038333, 0.200000, 0.007667, 0.001469, 0.040000
0.266666, 0.114286, 0.030476, 0.071111, 0.013061
0.278333, 0.514286, 0.143143, 0.077469, 0.264490
0.731668, 0.085714, 0.062714, 0.535337, 0.007347
0.535000, 0.285714, 0.152857, 0.286225, 0.081633
0.898338, 0.942857, 0.847004, 0.807011, 0.888980
0.326666, 0.142857, 0.046667, 0.106711, 0.020408
0.771668, 0.885714, 0.683478, 0.595472, 0.784490
0.246666, 0.400000, 0.098667, 0.060844, 0.160000
0.976673, 0.142857, 0.139525, 0.953891, 0.020408
0.810003, 0.657143, 0.532288, 0.656104, 0.431837
0.935006, 0.028571, 0.026714, 0.874235, 0.000816
0.386666, 0.857143, 0.331428, 0.149511, 0.734694
0.981673, 0.685714, 0.673148, 0.963682, 0.470204
0.639999, 0.485714, 0.310857, 0.409599, 0.235918
0.611666, 0.885714, 0.541762, 0.374135, 0.784490
0.308333, 0.257143, 0.079286, 0.095069, 0.066122
0.506666, 1.000000, 0.506666, 0.256711, 1.000000
0.388333, 0.600000, 0.233000, 0.150803, 0.360000
0.433333, 0.028571, 0.012381, 0.187777, 0.000816
0.116667, 0.742857, 0.086667, 0.013611, 0.551837
0.290000, 0.085714, 0.024857, 0.084100, 0.007347
0.371666, 0.200000, 0.074333, 0.138136, 0.040000
0.788336, 0.371429, 0.292810, 0.621473, 0.137959
0.741668, 0.714286, 0.529763, 0.550071, 0.510204
0.995007, 0.171429, 0.170573, 0.990039, 0.029388
0.246666, 0.485714, 0.119809, 0.060844, 0.235918
0.666666, 0.628572, 0.419047, 0.444444, 0.395102
0.155000, 0.514286, 0.079714, 0.024025, 0.264490
0.560000, 0.171429, 0.096000, 0.313599, 0.029388
0.116667, 0.171429, 0.020000, 0.013611, 0.029388
0.745001, 0.857143, 0.638573, 0.555027, 0.734694
0.740001, 0.257143, 0.190286, 0.547602, 0.066122
0.666666, 0.971429, 0.647618, 0.444444, 0.943673
0.988340, 0.628572, 0.621243, 0.976816, 0.395102
0.418333, 0.200000, 0.083667, 0.175003, 0.040000
0.696667, 0.771429, 0.537429, 0.485345, 0.595102
0.443333, 0.057143, 0.025333, 0.196544, 0.003265
0.866671, 0.142857, 0.123810, 0.751118, 0.020408
0.980007, 0.714286, 0.700005, 0.960413, 0.510204
0.246666, 0.742857, 0.183238, 0.060844, 0.551837
0.880004, 0.314286, 0.276573, 0.774408, 0.098775
0.211667, 0.142857, 0.030238, 0.044803, 0.020408
0.298333, 0.800000, 0.238667, 0.089003, 0.640000
0.563333, 0.457143, 0.257524, 0.317344, 0.208980
0.325000, 0.971429, 0.315714, 0.105625, 0.943673
0.146667, 0.400000, 0.058667, 0.021511, 0.160000
0.501666, 0.400000, 0.200667, 0.251669, 0.160000
0.006667, 0.400000, 0.002667, 0.000044, 0.160000
0.606666, 0.085714, 0.052000, 0.368044, 0.007347
0.101667, 0.028571, 0.002905, 0.010336, 0.000816
0.453333, 0.800000, 0.362666, 0.205511, 0.640000
0.401666, 0.457143, 0.183619, 0.161336, 0.208980
0.751668, 0.457143, 0.343620, 0.565005, 0.208980
0.285000, 0.885714, 0.252428, 0.081225, 0.784490
0.785002, 0.428571, 0.336430, 0.616228, 0.183673
0.318333, 0.314286, 0.100048, 0.101336, 0.098775
0.395000, 0.914286, 0.361143, 0.156025, 0.835918
0.593333, 0.228571, 0.135619, 0.352044, 0.052245
0.123333, 0.257143, 0.031714, 0.015211, 0.066122
0.633333, 0.257143, 0.162857, 0.401110, 0.066122
0.935006, 0.542857, 0.507575, 0.874235, 0.294694
0.400000, 0.142857, 0.057143, 0.160000, 0.020408
0.908338, 0.514286, 0.467146, 0.825078, 0.264490
0.300000, 0.571429, 0.171428, 0.090000, 0.326531
0.731668, 0.485714, 0.355381, 0.535337, 0.235918
0.073333, 0.257143, 0.018857, 0.005378, 0.066122
0.925005, 0.971429, 0.898577, 0.855635, 0.943673
0.238333, 0.885714, 0.211095, 0.056803, 0.784490
0.763335, 0.371429, 0.283524, 0.582680, 0.137959
0.890005, 0.914286, 0.813718, 0.792108, 0.835918
0.135000, 0.514286, 0.069429, 0.018225, 0.264490
0.820003, 0.914286, 0.749717, 0.672405, 0.835918
0.211667, 0.828571, 0.175381, 0.044803, 0.686531
0.305000, 0.228571, 0.069714, 0.093025, 0.052245
0.473333, 0.485714, 0.229905, 0.224044, 0.235918
0.261666, 0.571429, 0.149524, 0.068469, 0.326531
0.031667, 0.942857, 0.029857, 0.001003, 0.888980
0.606666, 0.314286, 0.190667, 0.368044, 0.098775
0.735001, 0.057143, 0.042000, 0.540226, 0.003265
0.680000, 0.257143, 0.174857, 0.462400, 0.066122
0.288333, 0.171429, 0.049429, 0.083136, 0.029388
0.648333, 0.285714, 0.185238, 0.420335, 0.081633
0.628333, 0.771429, 0.484714, 0.394802, 0.595102
0.828336, 0.200000, 0.165667, 0.686141, 0.040000
0.161667, 0.657143, 0.106238, 0.026136, 0.431837
0.648333, 0.514286, 0.333428, 0.420335, 0.264490
0.426666, 0.114286, 0.048762, 0.182044, 0.013061
0.713334, 0.142857, 0.101905, 0.508845, 0.020408
0.918339, 0.114286, 0.104953, 0.843346, 0.013061
0.654999, 0.857143, 0.561428, 0.429024, 0.734694
0.266666, 0.885714, 0.236190, 0.071111, 0.784490
0.398333, 0.885714, 0.352809, 0.158669, 0.784490
0.343333, 0.285714, 0.098095, 0.117878, 0.081633
0.644999, 0.200000, 0.129000, 0.416024, 0.040000
0.433333, 0.914286, 0.396190, 0.187777, 0.835918
0.175000, 0.885714, 0.155000, 0.030625, 0.784490
0.065000, 0.257143, 0.016714, 0.004225, 0.066122
0.108333, 0.171429, 0.018571, 0.011736, 0.029388
0.653333, 0.914286, 0.597333, 0.426844, 0.835918
0.196667, 0.914286, 0.179809, 0.038678, 0.835918
0.115000, 0.857143, 0.098571, 0.013225, 0.734694
0.405000, 0.142857, 0.057857, 0.164025, 0.020408
0.971673, 0.028571, 0.027762, 0.944149, 0.000816
0.241666, 0.800000, 0.193333, 0.058403, 0.640000
0.208333, 0.171429, 0.035714, 0.043403, 0.029388
0.505000, 0.714286, 0.360714, 0.255025, 0.510204
0.186667, 0.914286, 0.170667, 0.034844, 0.835918
0.428333, 1.000000, 0.428333, 0.183469, 1.000000
0.463333, 0.628572, 0.291238, 0.214677, 0.395102
0.146667, 0.714286, 0.104762, 0.021511, 0.510204
0.005000, 0.657143, 0.003286, 0.000025, 0.431837
0.765002, 0.457143, 0.349715, 0.585228, 0.208980
0.086667, 0.057143, 0.004952, 0.007511, 0.003265
0.183333, 0.800000, 0.146667, 0.033611, 0.640000
0.205000, 0.857143, 0.175714, 0.042025, 0.734694
0.388333, 0.628572, 0.244095, 0.150803, 0.395102
0.873338, 0.171429, 0.149715, 0.762718, 0.029388
0.170000, 0.400000, 0.068000, 0.028900, 0.160000
0.470000, 0.057143, 0.026857, 0.220900, 0.003265
0.405000, 0.600000, 0.243000, 0.164025, 0.360000
0.101667, 0.342857, 0.034857, 0.010336, 0.117551
0.088333, 0.342857, 0.030286, 0.007803, 0.117551
0.634999, 0.257143, 0.163286, 0.403224, 0.066122
0.255000, 0.142857, 0.036429, 0.065025, 0.020408
0.629999, 0.571429, 0.360000, 0.396899, 0.326531
0.705000, 0.514286, 0.362572, 0.497025, 0.264490
0.693333, 0.428571, 0.297143, 0.480711, 0.183673
0.771668, 0.142857, 0.110238, 0.595472, 0.020408
0.840003, 0.571429, 0.480002, 0.705606, 0.326531
0.895005, 0.714286, 0.639289, 0.801033, 0.510204
0.681666, 0.771429, 0.525857, 0.464669, 0.595102
0.870004, 0.542857, 0.472288, 0.756907, 0.294694
0.545000, 0.228571, 0.124571, 0.297025, 0.052245
0.436666, 0.342857, 0.149714, 0.190677, 0.117551
0.800003, 0.828571, 0.662859, 0.640004, 0.686531
0.121667, 0.314286, 0.038238, 0.014803, 0.098775
0.365000, 0.371429, 0.135571, 0.133225, 0.137959
0.718334, 0.600000, 0.431000, 0.516004, 0.360000
0.445000, 0.914286, 0.406857, 0.198025, 0.835918
0.005000, 0.971429, 0.004857, 0.000025, 0.943673
0.173333, 0.142857, 0.024762, 0.030044, 0.020408
0.583333, 1.000000, 0.583333, 0.340277, 1.000000
0.528333, 0.400000, 0.211333, 0.279136, 0.160000
0.390000, 0.285714, 0.111428, 0.152100, 0.081633
0.985007, 0.942857, 0.928721, 0.970238, 0.888980
0.371666, 0.800000, 0.297333, 0.138136, 0.640000
0.438333, 0.542857, 0.237952, 0.192136, 0.294694
0.766668, 0.628572, 0.481906, 0.587780, 0.395102
0.470000, 0.828571, 0.389428, 0.220900, 0.686531
0.446666, 0.342857, 0.153143, 0.199511, 0.117551
0.883338, 0.057143, 0.050476, 0.780286, 0.003265
0.040000, 0.828571, 0.033143, 0.001600, 0.686531
0.883338, 0.114286, 0.100953, 0.780286, 0.013061
0.971673, 0.057143, 0.055524, 0.944149, 0.003265
0.493333, 0.142857, 0.070476, 0.243377, 0.020408
0.798336, 0.000000, 0.000000, 0.637340, 0.000000
0.301666, 0.171429, 0.051714, 0.091003, 0.029388
0.755001, 0.314286, 0.237286, 0.570027, 0.098775
0.456666, 0.800000, 0.365333, 0.208544, 0.640000
0.310000, 0.285714, 0.088571, 0.096100, 0.081633
0.586666, 0.228571, 0.134095, 0.344177, 0.052245
0.976673, 0.285714, 0.279049, 0.953891, 0.081633
0.708334, 0.600000, 0.425000, 0.501737, 0.360000
0.690000, 0.714286, 0.492857, 0.476100, 0.510204
0.131667, 0.171429, 0.022571, 0.017336, 0.029388
0.863337, 0.542857, 0.468669, 0.745351, 0.294694
0.393333, 0.485714, 0.191048, 0.154711, 0.235918
0.096667, 0.200000, 0.019333, 0.009344, 0.040000
0.015000, 0.400000, 0.006000, 0.000225, 0.160000
0.365000, 0.685714, 0.250286, 0.133225, 0.470204
0.210000, 0.057143, 0.012000, 0.044100, 0.003265
0.838337, 0.314286, 0.263477, 0.702808, 0.098775
0.963340, 0.142857, 0.137620, 0.928023, 0.020408
