Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
223.153763, 31.228117, 26.940304, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
225.170959, 31.138641, 26.983824, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
227.016434, 31.051941, 27.025593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
228.747543, 30.967920, 27.065670, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
230.404404, 30.886490, 27.104115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
232.015381, 30.807562, 27.140984, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
233.600189, 30.731049, 27.176332, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
235.172195, 30.656870, 27.210213, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
236.740326, 30.584948, 27.242676, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
238.309845, 30.515203, 27.273769, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
239.884735, 30.447563, 27.303543, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
241.469238, 30.381956, 27.332043, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
243.068222, 30.318312, 27.359310, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
244.680435, 30.256565, 27.385391, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
